traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,1951,0.39108482003211975,-0.20879100263118744,1.12558913230896,0.11175649613142014,-0.5998649597167969,-0.2841918170452118,0.006836414337158203,1.892791986465454
0,1952,0.39140671491622925,-0.2088564932346344,1.1258008480072021,0.11066105961799622,-0.5999519228935242,-0.28179657459259033,0.006838560104370117,1.8790942430496216
0,1953,0.39172905683517456,-0.2089240998029709,1.1260236501693726,0.10957977920770645,-0.5999804735183716,-0.2793860137462616,0.006829977035522461,1.8620405197143555
0,1954,0.3920518457889557,-0.20899420976638794,1.126259684562683,0.10851634293794632,-0.5999387502670288,-0.27695736289024353,0.006808638572692871,1.8413251638412476
0,1955,0.39237508177757263,-0.20906682312488556,1.126509428024292,0.10747229307889938,-0.5998245477676392,-0.2745107412338257,0.006773948669433594,1.816823124885559
0,1956,0.392698734998703,-0.20914150774478912,1.126771092414856,0.10644561797380447,-0.5996469855308533,-0.27204859256744385,0.006727814674377441,1.7888163328170776
0,1957,0.3930227756500244,-0.20921766757965088,1.1270414590835571,0.10543277114629745,-0.5994216203689575,-0.26957541704177856,0.006673216819763184,1.7581392526626587
0,1958,0.39334729313850403,-0.20929446816444397,1.1273176670074463,0.10442987829446793,-0.5991634726524353,-0.2670946419239044,0.006613254547119141,1.7260106801986694
0,1959,0.3936728537082672,-0.20937120914459229,1.127598524093628,0.1034347265958786,-0.598881721496582,-0.2646074593067169,0.006549358367919922,1.6923478841781616
0,1960,0.39400026202201843,-0.20944729447364807,1.1278845071792603,0.10244842618703842,-0.5985745191574097,-0.2621120512485504,0.006481528282165527,1.6575298309326172
0,1961,0.39433082938194275,-0.20952220261096954,1.1281789541244507,0.10147470235824585,-0.5982301235198975,-0.259602814912796,0.006407260894775391,1.620516300201416
0,1962,0.3946661055088043,-0.20959551632404327,1.1284865140914917,0.10051979124546051,-0.5978296399116516,-0.2570725679397583,0.006322979927062988,1.580162525177002
0,1963,0.39500749111175537,-0.20966675877571106,1.1288114786148071,0.09959018230438232,-0.5973547697067261,-0.2545146048069,0.0062253475189208984,1.5345485210418701
0,1964,0.3953556418418884,-0.20973552763462067,1.129156231880188,0.09868992865085602,-0.5967953205108643,-0.2519254684448242,0.006112337112426758,1.483321189880371
0,1965,0.3957102298736572,-0.20980191230773926,1.129520058631897,0.09781850874423981,-0.5961544513702393,-0.2493065744638443,0.0059844255447387695,1.4269732236862183
0,1966,0.3960699439048767,-0.20986606180667877,1.1298996210098267,0.09697209298610687,-0.5954463481903076,-0.24666385352611542,0.0058441162109375,1.3660168647766113
0,1967,0.3964327275753021,-0.2099282294511795,1.1302900314331055,0.09614500403404236,-0.5946907997131348,-0.24400481581687927,0.005694866180419922,1.3023611307144165
0,1968,0.3967962861061096,-0.20998866856098175,1.130688190460205,0.09533187001943588,-0.5939042568206787,-0.24133554100990295,0.005538463592529297,1.2365388870239258
